black_-28	1.3	0.7	20	200	0.488270166719885	0.161729212859656	0.000000310021477337635	0.000000000290884062982026	0	0.349999185997525	0.000000814002468588252	0
black_-28	1.3	0.7	20	500	0.443999388069219	0.205999065579338	0.000000772659146652581	0.000000000797683685577052	0.000000000117733270599315	0.349998856175131	0.00000114382486850807	0
black_-28	1.3	0.7	20	1000	0.404143779083616	0.245853337888005	0.00000144035151831954	0.0000000015731497541698	0.000000000376096251948544	0.349998511350547	0.0000014886494533598	0
black_-28	1.3	0.7	20	2000	0.358749797398331	0.291244950619838	0.00000262307183267848	0.00000000282229885614496	0.00000000150793339615327	0.349998048117334	0.00000195188266545583	0
black_-28	1.3	0.7	20	5000	0.291390666004684	0.358597006569001	0.00000615074639599618	0.00000000503736537661835	0.0000000104480790191983	0.34999716263628	0.00000283736371980251	0
black_-28	1.3	0.7	20	10000	0.236907492940377	0.413089511684501	0.00000144179607374321	0.00000000624544610978537	0.0000000527687642566544	0.349996172949696	0.00000382705030429712	0
black_-28	1.3	0.7	50	10	0.604146450752248	0.045853480194891	0.0000000345188384430906	0	0	0.3499998287783	0.000000171221700558875	0
black_-28	1.3	0.7	50	20	0.59417813826942	0.055821695743667	0.0000000829755790847616	0	0	0.349999781539824	0.000000218460175535807	0
black_-28	1.3	0.7	50	50	0.577447804910597	0.072551666754993	0.000000264111158734214	0	0	0.349999699157484	0.000000300842515446192	0
black_-28	1.3	0.7	50	100	0.56153264013356	0.088466116697022	0.000000621452772059011	0.000000000202611123129081	0	0.349999616775154	0.000000383224846380864	0
black_-28	1.3	0.7	50	200	0.542210006531118	0.107787166309602	0.00000141327529257307	0.000000000480878805105336	0	0.349999511451421	0.000000488548579087406	0
black_-28	1.3	0.7	50	500	0.510319539753757	0.139672720643201	0.00000386892700183839	0.00000000140489014906561	0.000000000172073960815882	0.349999325201543	0.000000674798457506921	0
black_-28	1.3	0.7	50	1000	0.48045745217199	0.169526958863604	0.00000779249392042913	0.00000000293766934513208	0.000000000519447832772662	0.34999913644308	0.000000863556919448276	0
black_-28	1.3	0.7	50	2000	0.444872190245428	0.205097444540457	0.0000151778410409361	0.00000000564869946587212	0.00000000194170159719985	0.349998891301478	0.00000110869852249365	0
black_-28	1.3	0.7	50	5000	0.388211309763124	0.261716443459025	0.0000361048698025848	0.0000000111852903315273	0.0000000129264773462655	0.349998444918685	0.00000155508131513721	0
black_-28	1.3	0.7	50	10000	0.33796186555434	0.312027180560257	0.00000537819907455373	0.0000000146178070810506	0.000000091434723100179	0.349997972750033	0.00000202724996663923	0
black_-28	1.3	0.7	100	10	0.617227401481067	0.032772425405494	0.0000000865476381245087	0.0000000000124176757878732	0.00000000000287261260551018	0.349999880217705	0.000000119782294635516	0
black_-28	1.3	0.7	100	20	0.610005460066195	0.039994113220272	0.000000213334808217186	0	0	0.349999847542301	0.000000152457699523871	0
black_-28	1.3	0.7	100	50	0.597800721995552	0.052197870092445	0.000000703884797524568	0.000000000107193551228122	0	0.349999790924086	0.000000209075913520642	0
black_-28	1.3	0.7	100	100	0.586088929498491	0.06390765594662	0.00000170710560064059	0.000000000267648938639737	0	0.349999734754537	0.000000265245463269281	0
black_-28	1.3	0.7	100	200	0.571729052289292	0.07826291405139	0.0000040164234237131	0.000000000650284714449506	0	0.349999663574357	0.000000336425642752007	0
black_-28	1.3	0.7	100	500	0.547667798742298	0.102309017876113	0.0000115904858878116	0.00000000196993657633479	0.000000000219938187732835	0.349999539380653	0.000000460619346523053	0
black_-28	1.3	0.7	100	1000	0.524692483404342	0.125258746020669	0.0000243825216719773	0.00000000425617459765661	0.000000000637735144560357	0.349999415624199	0.000000584375800760543	0
black_-28	1.3	0.7	100	2000	0.496689053575813	0.153212127889303	0.0000494027863362448	0.00000000849438944724852	0.00000000223391097107822	0.349999257919043	0.000000742080957220884	0
black_-28	1.3	0.7	100	5000	0.450482210319947	0.199280594320232	0.000118574603818	0.0000000176711373145972	0.0000000142405235812571	0.349998978848603	0.00000102115139671056	0
black_-28	1.3	0.7	100	10000	0.407709550316463	0.242263771908088	0.0000131874077637114	0.0000000232634035482571	0.000000139848258634963	0.349998694030825	0.00000130596917541096	0
black_-28	1.3	0.7	200	10	0.626649793529985	0.023349796807289	0.000000204821044781037	0	0	0.349999915940234	0.0000000840597664600842	0
black_-28	1.3	0.7	200	20	0.621454747979164	0.028544221366149	0.000000515301812791321	0	0	0.349999893193588	0.000000106806411777849	0
black_-28	1.3	0.7	200	50	0.612632174981358	0.037364324497186	0.00000175017544844968	0.000000000130674953270211	0	0.349999853960689	0.00000014603931098993	0
black_-28	1.3	0.7	200	100	0.604112743484078	0.045878560215885	0.00000434793966794941	0.000000000331809732946397	0	0.349999815259876	0.000000184740124471028	0
black_-28	1.3	0.7	200	200	0.593592124197125	0.056386863615583	0.0000105055856675466	0.000000000821296805118956	0	0.349999766526621	0.000000233473379517252	0
black_-28	1.3	0.7	200	500	0.5757665218389	0.074170335686085	0.0000315696891676587	0.00000000255911787652224	0.000000000268781165020734	0.349999682315425	0.000000317684575237462	0
black_-28	1.3	0.7	200	1000	0.558497039943049	0.09136570319359	0.0000686248450910085	0.00000000566744663008705	0.000000000752866496443048	0.349999599421674	0.000000400578325786628	0
black_-28	1.3	0.7	200	2000	0.537089904182298	0.112623842303201	0.000143118486137	0.0000000116077299572147	0.0000000024672485511579	0.349999495240426	0.000000504759573956332	0
black_-28	1.3	0.7	200	5000	0.500823256871257	0.148489233194025	0.000343727224379	0.0000000247681298395709	0.000000015358914627795	0.349999314778718	0.000000685221282554732	0
black_-28	1.3	0.7	200	10000	0.466782475619843	0.183157268477048	0.0000298981909781837	0.0000000321251161963382	0.000000213698017796778	0.349999135860051	0.000000864139948583642	0
black_-28	1.3	0.7	500	10	0.635131538719128	0.014867290092382	0.000000585582962766449	0	0	0.349999947192024	0.0000000528079757576583	0
black_-28	1.3	0.7	500	20	0.631794548002296	0.018202448959901	0.00000150149033366863	0.0000000000433725943350962	0.00000000000688168824375413	0.349999933004479	0.0000000669955214059167	0
black_-28	1.3	0.7	500	50	0.626100167434962	0.023889353541734	0.00000523941331644843	0.000000000154028342223496	0	0.349999908634421	0.0000000913655787375162	0
black_-28	1.3	0.7	500	100	0.620565500343634	0.029407876142614	0.0000133115088487261	0.00000000039715464513053	0	0.349999884716414	0.000000115283586151889	0
black_-28	1.3	0.7	500	200	0.613675665963417	0.036258397622947	0.0000329675946263745	0.000000000999829529779584	0.000000000112276791741651	0.349999854766479	0.000000145233520750388	0
black_-28	1.3	0.7	500	500	0.601842124759643	0.047952262726023	0.000102804338847	0.00000000319542863871302	0.000000000320605466503384	0.349999803447984	0.000000196552015941452	0
black_-28	1.3	0.7	500	1000	0.590159365424792	0.059380697888354	0.000229963861168	0.00000000722934883681566	0.000000000867584303338195	0.349999753750332	0.000000246159984638401	0.0000000000896829458093041
black_-28	1.3	0.7	500	2000	0.575343171047061	0.073676932302263	0.000489938175954	0.0000000150743713181112	0.00000000261219600996691	0.349999691366	0.000000308634000865977	0
black_-28	1.3	0.7	500	5000	0.549442235531292	0.098247415520922	0.001155141265532	0.0000000321630706733174	0.0000000171268260497999	0.349999585747429	0.000000414252571178829	0
black_-28	1.3	0.7	500	10000	0.527030167368813	0.12281315320439	0.0000779652895361759	0.0000000402696141904785	0.000000354289055062562	0.349999483993909	0.000000516006091148265	0
black_-28	1.3	0.7	1000	10	0.639449157087182	0.010548416917174	0.00000121298645314891	0	0	0.349999962785337	0.0000000372146624040618	0
black_-28	1.3	0.7	1000	20	0.637069088903394	0.012924642824336	0.00000313410704317999	0.0000000000451670009134217	0.00000000000650844574492547	0.349999952823351	0.0000000471766486274282	0
black_-28	1.3	0.7	1000	50	0.6329930149473	0.016984865012727	0.0000110599184365834	0.000000000161439909671509	0	0.34999993574677	0.0000000642532300405898	0
black_-28	1.3	0.7	1000	100	0.629008311219201	0.020934949172924	0.0000283695450846308	0.000000000418624507335735	0	0.349999919029038	0.0000000809709621120305	0
black_-28	1.3	0.7	1000	200	0.624006007333056	0.025851958888972	0.0000710162433875027	0.00000000106069853219466	0.000000000115249092504818	0.349999898152093	0.000000101847906949552	0
black_-28	1.3	0.7	1000	500	0.615271881592182	0.034278064280266	0.000225025014313	0.0000000034232666469753	0.000000000337829737491192	0.349999862519707	0.00000013748029258289	0
black_-28	1.3	0.7	1000	1000	0.60643256411836	0.04254944206106	0.000508992117688	0.00000000780450404727926	0.000000000890350498716798	0.349999827968786	0.000000172031213636216	0
black_-28	1.3	0.7	1000	2000	0.594881331346315	0.052942386147525	0.001088130557633	0.0000000163044607694907	0.0000000025432154085413	0.349999785245631	0.000000214754369872653	0
black_-28	1.3	0.7	1000	5000	0.574082929181785	0.070931205204232	0.002492896908644	0.0000000340953395715349	0.0000000188506782889429	0.349999713107449	0.000000286892550978537	0
black_-28	1.3	0.7	1000	10000	0.560425911002456	0.089280293556269	0.000146395371557	0.0000000416867395161273	0.000000481505710631777	0.349999644697444	0.00000035530255575746	0
const_-7_3	1.3	0.7	1	10	0.000000955437228307796	0.649999044562771	0	0	0	0.000125619767852	0.010392923865022	0.339481456367126
const_-7_3	1.3	0.7	1	20	0.000000635659463288938	0.649999364340537	0	0	0	0.0000554397994585035	0.007106173285038	0.342838386915503
const_-7_3	1.3	0.7	1	50	0.000000366510331319873	0.649999633489669	0	0	0	0.0000184310525539024	0.004219092514496	0.345762476432951
const_-7_3	1.3	0.7	1	100	0.000000239964589707672	0.649999760035541	0	0	0	0.00000790349508814111	0.002807178700762	0.34718491780415
const_-7_3	1.3	0.7	1	200	0.000000156192750310613	0.649999843804772	0	0	0	0.00000335999738823539	0.001852352173133	0.348144287829478
const_-7_3	1.3	0.7	1	500	0.0000000875943424504196	0.649999912405657	0	0	0	0.00000107343344781961	0.001058555983208	0.348940370583345
const_-7_3	1.3	0.7	1	1000	0.0000000559902011239575	0.649999944009806	0	0	0	0.000000449341672840942	0.000688081919984	0.349311468738343
const_-7_3	1.3	0.7	1	2000	0.0000000354205785213335	0.649999964607314	0	0	0	0.000000186666765188354	0.000443911205895	0.349555902127339
const_-7_3	1.3	0.7	1	5000	0.0000000189775257874535	0.649999981019694	0	0	0	0.0000000576266475475444	0.000245244704561	0.349754697668791
const_-7_3	1.3	0.7	1	10000	0.0000000116354965626309	0.649999988364502	0	0	0	0.0000000233900638013292	0.000154604765213	0.349845371844724
const_-7_3	1.3	0.7	2	10	0.00000189612486350917	0.649998103875136	0	0	0	0.000480207711651	0.020019051059406	0.329500741228943
const_-7_3	1.3	0.7	2	20	0.00000126462741287403	0.649998735372587	0	0	0	0.00021501109002	0.013852766340103	0.335932222569877
const_-7_3	1.3	0.7	2	50	0.000000730732439591485	0.64999926926756	0	0	0	0.0000723862530736879	0.00831098690872	0.341616626838206
const_-7_3	1.3	0.7	2	100	0.000000478932346790132	0.649999521067807	0	0	0	0.000031231258516875	0.005557931472869	0.344410837268615
const_-7_3	1.3	0.7	2	200	0.000000311957250787679	0.649999688042729	0	0	0	0.0000133324222628341	0.003680097540454	0.346306570037283
const_-7_3	1.3	0.7	2	500	0.000000175051387535801	0.649999824948258	0	0	0	0.00000427406183344836	0.002109064925838	0.347886661012329
const_-7_3	1.3	0.7	2	1000	0.00000011192334301524	0.649999888076654	0	0	0	0.00000179200948186377	0.001372761430479	0.348625446560039
const_-7_3	1.3	0.7	2	2000	0.0000000708178664797254	0.64999992918213	0	0	0	0.00000074523047051354	0.000886405631158	0.349112849138372
const_-7_3	1.3	0.7	2	5000	0.0000000379481561222897	0.649999962048798	0	0	0	0.000000230261457922441	0.00049005681452	0.349509712924022
const_-7_3	1.3	0.7	2	10000	0.0000000232683277081371	0.649999976731665	0	0	0	0.0000000934975177020463	0.000309037578471	0.349690868924011
const_-7_3	1.3	0.7	5	10	0.00000463607021259246	0.649995363929786	0	0	0	0.002634988897196	0.044927085337401	0.302437925765403
const_-7_3	1.3	0.7	5	20	0.00000311346137497778	0.649996886538624	0	0	0	0.00122834631495	0.032145068034852	0.316626585650198
const_-7_3	1.3	0.7	5	50	0.00000181011676832784	0.649998189883229	0	0	0	0.000428683198354	0.019869367315012	0.329701949486634
const_-7_3	1.3	0.7	5	100	0.00000118998875494542	0.649998810011242	0	0	0	0.000188283279486	0.013485476427259	0.336326240293254
const_-7_3	1.3	0.7	5	200	0.000000776720287924568	0.649999223279677	0	0	0	0.000081360507051877	0.009019741154204	0.340898898338744
const_-7_3	1.3	0.7	5	500	0.000000436606067284742	0.649999563393923	0	0	0	0.0000263493184361188	0.005213077131753	0.344760573549811
const_-7_3	1.3	0.7	5	1000	0.000000279382413952832	0.64999972061768	0	0	0	0.0000111005528327725	0.003406597868063	0.346582301579104
const_-7_3	1.3	0.7	5	2000	0.000000176870505330417	0.649999823129475	0	0	0	0.00000463091770298242	0.002205445433238	0.347789923649059
const_-7_3	1.3	0.7	5	5000	0.0000000948187596989174	0.649999905181219	0	0	0	0.00000143455324338625	0.001221907202971	0.348776658243786
const_-7_3	1.3	0.7	5	10000	0.0000000581508488084636	0.649999941774954	0	0	0	0.000000583185615955996	0.000771306701029	0.349228110113355
const_-7_3	1.3	0.7	10	10	0.00000896355991608711	0.649991036440083	0	0	0	0.008637236269307	0.07616770007926	0.265195063651433
const_-7_3	1.3	0.7	10	20	0.00000607949998192097	0.649993920500016	0	0	0	0.004267972701179	0.057199047125258	0.288532980173563
const_-7_3	1.3	0.7	10	50	0.00000356736166070026	0.649996432638335	0	0	0	0.001572787014156	0.036989270629524	0.31143794235632
const_-7_3	1.3	0.7	10	100	0.00000235636735838961	0.649997643632634	0	0	0	0.000710325177364	0.025692764052607	0.323596910770028
const_-7_3	1.3	0.7	10	200	0.00000154311834621308	0.649998456881639	0	0	0	0.000312959768333	0.017463602676553	0.332223437555115
const_-7_3	1.3	0.7	10	500	0.000000869852261260358	0.649999130147716	0	0	0	0.000103041912093	0.010232521223531	0.339664436864376
const_-7_3	1.3	0.7	10	1000	0.000000557358221255591	0.649999442641744	0	0	0	0.0000437511514646064	0.006730234822565	0.343226014025971
const_-7_3	1.3	0.7	10	2000	0.000000353163972461193	0.649999646835981	0	0	0	0.0000183473372614211	0.004376039201747	0.345605613460992
const_-7_3	1.3	0.7	10	5000	0.000000189465984790653	0.649999810527321	0	0	0	0.00000570787730627381	0.002433095410263	0.347561196712431
const_-7_3	1.3	0.7	10	10000	0.000000116235265022663	0.649999883763961	0	0	0	0.00000232495000736725	0.001538338486405	0.348459336563589
const_-7_3	1.3	0.7	20	10	0.0000169274905494019	0.649983072509449	0	0	0	0.02451211765047	0.114461517502948	0.211026364846581
const_-7_3	1.3	0.7	20	20	0.0000116522862457222	0.64998834771375	0	0	0	0.013260123175282	0.092718780868798	0.24402109595592
const_-7_3	1.3	0.7	20	50	0.00000694250508060999	0.649993057494911	0	0	0	0.005354344560104	0.064705447859428	0.279940207580469
const_-7_3	1.3	0.7	20	100	0.00000462432349586984	0.649995375676489	0	0	0	0.002541443431021	0.046841127743625	0.300617428825355
const_-7_3	1.3	0.7	20	200	0.0000030467594799162	0.649996953240494	0	0	0	0.001160588716398	0.03280074690688	0.316038664376721
const_-7_3	1.3	0.7	20	500	0.00000172661533426136	0.649998273384616	0	0	0	0.000394294553165	0.019725992042031	0.329879713404805
const_-7_3	1.3	0.7	20	1000	0.00000110918709617185	0.649998890812827	0	0	0	0.000169974095116	0.013138709248894	0.33669131665599
const_-7_3	1.3	0.7	20	2000	0.000000704045690503241	0.649999295954243	0	0	0	0.0000720101784573114	0.008615437998099	0.341312551823444
const_-7_3	1.3	0.7	20	5000	0.000000378250048424712	0.649999621749812	0	0	0	0.0000225918354053342	0.004823787384898	0.345153620779697
const_-7_3	1.3	0.7	20	10000	0.000000232205806981362	0.649999767794014	0	0	0	0.00000923793852682206	0.003059695692515	0.346931066368958
const_-7_3	1.3	0.7	50	10	0.0000375852325928756	0.649962414767403	0	0	0	0.072177686357082	0.151789999148734	0.126032314494184
const_-7_3	1.3	0.7	50	20	0.0000264515269573218	0.649973548473035	0	0	0	0.045745251643554	0.1409018464237	0.163352901932747
const_-7_3	1.3	0.7	50	50	0.0000162132350172503	0.649983786764964	0	0	0	0.022207239892127	0.114913076059427	0.212879684048445
const_-7_3	1.3	0.7	50	100	0.0000109984600909952	0.649989001539874	0	0	0	0.011800635106869	0.091445921848058	0.246753443045073
const_-7_3	1.3	0.7	50	200	0.00000735280571521128	0.649992647194195	0	0	0	0.005885752230828	0.068927030481457	0.275187217287715
const_-7_3	1.3	0.7	50	500	0.00000422486942114508	0.64999577513045	0	0	0	0.002171517390297	0.044397858380133	0.303430624229571
const_-7_3	1.3	0.7	50	1000	0.00000273334478526941	0.649997266655005	0	0	0	0.000976139490552	0.030619010642482	0.318404849866966
const_-7_3	1.3	0.7	50	2000	0.00000174349882963503	0.649998256506631	0	0	0	0.000425687895978	0.020566162660991	0.329008149443031
const_-7_3	1.3	0.7	50	5000	0.000000940593718219326	0.649999059405879	0	0	0	0.000136850777818	0.011750611178063	0.338112538044118
const_-7_3	1.3	0.7	50	10000	0.000000578549059944317	0.649999421450657	0	0	0	0.0000566010743359581	0.007524202834495	0.342419196091169
const_-7_3	1.3	0.7	100	10	0.000067168241087854	0.649932831758905	0	0	0	0.128514995023447	0.151226362025617	0.070258642950936
const_-7_3	1.3	0.7	100	20	0.0000477504053238089	0.649952249594663	0	0	0	0.092058722977728	0.157070657952239	0.100870619070033
const_-7_3	1.3	0.7	100	50	0.0000298563411775776	0.64997014365879	0	0	0	0.052737030483356	0.148188504550062	0.149074464966582
const_-7_3	1.3	0.7	100	100	0.0000205982171160847	0.649979401782821	0	0	0	0.03153415324684	0.130477603762383	0.187988242990777
const_-7_3	1.3	0.7	100	200	0.0000139924449482894	0.649986007554934	0	0	0	0.017444099687551	0.107347318453173	0.225208581859276
const_-7_3	1.3	0.7	100	500	0.00000818153373966951	0.649991818466012	0	0	0	0.007169447594774	0.075693803107161	0.267136749298065
const_-7_3	1.3	0.7	100	1000	0.0000053457638202208	0.649994654235763	0	0	0	0.003420782432473	0.054864020385426	0.291715197182101
const_-7_3	1.3	0.7	100	2000	0.00000343474748237829	0.649996565251904	0	0	0	0.001557857065701	0.038204567772489	0.310237575161811
const_-7_3	1.3	0.7	100	5000	0.00000186495066784731	0.649998135047135	0	0	0	0.000520235251257	0.022529267540442	0.326950497208302
const_-7_3	1.3	0.7	100	10000	0.00000115067705283661	0.649998849322382	0	0	0	0.000219135515662	0.014646536830812	0.335134327653526
const_-7_3	1.3	0.7	200	10	0.000120013940943	0.649879986059045	0	0	0	0.1912843407797	0.125965056120864	0.032750603099436
const_-7_3	1.3	0.7	200	20	0.0000852089317336869	0.649914791068244	0	0	0	0.152164276391043	0.145482157637818	0.052353565971139
const_-7_3	1.3	0.7	200	50	0.0000537516720249387	0.64994624832792	0	0	0	0.10195800348808	0.159128806813102	0.088913189698818
const_-7_3	1.3	0.7	200	100	0.0000375720949031311	0.649962427904989	0	0	0	0.069170012536483	0.156900935234581	0.123929052228936
const_-7_3	1.3	0.7	200	200	0.0000259382744000422	0.649974061725393	0	0	0	0.043335738181801	0.143857789976157	0.162806471842041
const_-7_3	1.3	0.7	200	500	0.0000155015724594354	0.649984498427085	0	0	0	0.020647457034977	0.115052294287608	0.214300248677415
const_-7_3	1.3	0.7	200	1000	0.0000102767700638209	0.649989723229148	0	0	0	0.010796685899021	0.090074628039264	0.249128686061715
const_-7_3	1.3	0.7	200	2000	0.00000668118704492651	0.649993318811684	0	0	0	0.005283910410868	0.066616551125719	0.278099538463413
const_-7_3	1.3	0.7	200	5000	0.000003668695896674	0.649996331302415	0	0	0	0.001887646885769	0.041554923209921	0.306557429904311
const_-7_3	1.3	0.7	200	10000	0.00000227660931216791	0.649997723389555	0	0	0	0.000822611785236	0.027789536149786	0.321387852064977
const_-7_3	1.3	0.7	500	10	0.000266009014119	0.649733990985855	0	0	0	0.262788307387029	0.078057470237989	0.009154222374981
const_-7_3	1.3	0.7	500	20	0.000185737869152	0.649814262130802	0	0	0	0.231644847489742	0.101586770189083	0.016768382321175
const_-7_3	1.3	0.7	500	50	0.000115880949046	0.649884119050846	0	0	0	0.183104759958254	0.132545667371553	0.034349572670192
const_-7_3	1.3	0.7	500	100	0.0000811554561991161	0.649918844543591	0	0	0	0.143792970991678	0.15099546359593	0.055211565412391
const_-7_3	1.3	0.7	500	200	0.0000566233685383282	0.649943376631054	0	0	0	0.105776606919585	0.160842825132424	0.083380567947991
const_-7_3	1.3	0.7	500	500	0.0000346607284749226	0.64996533927059	0	0	0	0.062859927866745	0.156649083952909	0.130490988180346
const_-7_3	1.3	0.7	500	1000	0.0000234836288907654	0.649976516369418	0	0	0	0.038590474146497	0.140888237257927	0.170521288595576
const_-7_3	1.3	0.7	500	2000	0.0000155985858067523	0.649984401411338	0	0	0	0.021799613344183	0.117716662985244	0.210483723670573
const_-7_3	1.3	0.7	500	5000	0.00000877590092794204	0.649991224095037	0	0	0	0.009071225125371	0.083480352292363	0.257448422582266
const_-7_3	1.3	0.7	500	10000	0.00000552289756041208	0.649994477099644	0	0	0	0.004304469224817	0.059941185845687	0.285754344929496
const_-7_3	1.3	0.7	1000	10	0.000500862394596	0.649499137605351	0	0	0	0.299781264759747	0.047275250784591	0.002943484455662
const_-7_3	1.3	0.7	1000	20	0.000344089700764	0.649655910299147	0	0	0	0.278274921287609	0.065858451778145	0.005866626934246
const_-7_3	1.3	0.7	1000	50	0.000210451106533	0.649789548893273	0	0	0	0.240484768965195	0.095840948938297	0.013674282096508
const_-7_3	1.3	0.7	1000	100	0.000145816143561	0.649854183856076	0	0	0	0.20548432047575	0.120080873069995	0.024434806454254
const_-7_3	1.3	0.7	1000	200	0.000101257191077	0.649898742808237	0	0	0	0.166926945764335	0.141931407711077	0.041141646524588
const_-7_3	1.3	0.7	1000	500	0.0000622523381737581	0.649937747660264	0	0	0	0.115476150835696	0.160217468252859	0.074306380911445
const_-7_3	1.3	0.7	1000	1000	0.0000426285292166652	0.649957371467912	0	0	0	0.080421322868079	0.161740174210276	0.107838502921645
const_-7_3	1.3	0.7	1000	2000	0.0000287439356088757	0.649971256059399	0	0	0	0.051670445084703	0.151412446122082	0.146917108793215
const_-7_3	1.3	0.7	1000	5000	0.000016538902185258	0.649983461090286	0	0	0	0.025227381667274	0.123188556814311	0.201584061518415
const_-7_3	1.3	0.7	1000	10000	0.0000105759909922112	0.649989424003554	0	0	0	0.013270026448278	0.096498387121994	0.240231586429728
power_-5_3	1.3	0.7	1	10	0.0000469563697941745	0.649953043630225	0	0	0	0.024422097639667	0.20604191357392	0.119535988786413
power_-5_3	1.3	0.7	1	20	0.0000323625685024904	0.649967637431497	0	0	0	0.014549749985776	0.18358870245718	0.151861547557044
power_-5_3	1.3	0.7	1	50	0.0000194837834732169	0.649980516216526	0	0	0	0.006779789085665	0.14631915727829	0.196901053636045
power_-5_3	1.3	0.7	1	100	0.0000131307498054286	0.649986869250194	0	0	0	0.003581703828918	0.116521349925184	0.229896946245899
power_-5_3	1.3	0.7	1	200	0.00000875934207326558	0.649991240657809	0	0	0	0.001800295931337	0.08870091498126	0.259498789087404
power_-5_3	1.3	0.7	1	500	0.00000503734814936514	0.649994962651847	0	0	0	0.000676984605305	0.058184087261317	0.291138928133378
power_-5_3	1.3	0.7	1	1000	0.00000326454515293564	0.649996735454843	0	0	0	0.000308879680396	0.040658929043049	0.309032191276555
power_-5_3	1.3	0.7	1	2000	0.00000208598518545547	0.649997914070552	0	0	0	0.000136414251157	0.027608821108104	0.322254764640739
power_-5_3	1.3	0.7	1	5000	0.00000112747845028359	0.649998872521228	0	0	0	0.000044397826107886	0.015939861098915	0.334015741074978
power_-5_3	1.3	0.7	1	10000	0.000000694203167400922	0.649999305796702	0	0	0	0.0000184789666612571	0.010260841248444	0.339720679784895
power_-5_3	1.3	0.7	2	10	0.0000875164535694831	0.649912483546429	0	0	0	0.050466866456951	0.228431847411197	0.071101286131852
power_-5_3	1.3	0.7	2	20	0.0000605824566710367	0.649939417543327	0	0	0	0.032654517211713	0.220095384303933	0.097250098484354
power_-5_3	1.3	0.7	2	50	0.0000367271023792369	0.649963272897618	0	0	0	0.016972318210401	0.194312742209274	0.138714939580325
power_-5_3	1.3	0.7	2	100	0.0000249199541875573	0.649975080045809	0	0	0	0.009732563884733	0.166831290379051	0.173436145736215
power_-5_3	1.3	0.7	2	200	0.0000167581404937101	0.649983241859457	0	0	0	0.005292407557289	0.136294332210048	0.208413260232664
power_-5_3	1.3	0.7	2	500	0.00000974801241442916	0.649990251987578	0	0	0	0.002184071528432	0.097000737657383	0.250815190814184
power_-5_3	1.3	0.7	2	1000	0.00000636885684104986	0.649993631143147	0	0	0	0.001056325562231	0.07127274805485	0.277670926382919
power_-5_3	1.3	0.7	2	2000	0.00000409796346862165	0.649995902011729	0	0	0	0.000488742761062	0.050351250388235	0.299160006850703
power_-5_3	1.3	0.7	2	5000	0.00000223047101498419	0.649997769528886	0	0	0	0.000166285928202	0.030177916654899	0.319655797416899
power_-5_3	1.3	0.7	2	10000	0.00000137841100679638	0.649998621584171	0	0	0	0.0000707988824701478	0.019798810080136	0.330130391037394
power_-5_3	1.3	0.7	5	10	0.000197738996004	0.649802261003991	0	0	0	0.106744838132157	0.213806507857928	0.029448654009914
power_-5_3	1.3	0.7	5	20	0.000137604673009	0.649862395326982	0	0	0	0.077021068657333	0.228528008843265	0.044450922499402
power_-5_3	1.3	0.7	5	50	0.0000839738091625158	0.649916026190825	0	0	0	0.046234575895095	0.231493197970361	0.072272226134544
power_-5_3	1.3	0.7	5	100	0.0000572882610169878	0.649942711738965	0	0	0	0.029591689576949	0.22063783144755	0.0997704789755
power_-5_3	1.3	0.7	5	200	0.0000387933824052956	0.649961206617375	0	0	0	0.017973972236226	0.199950290005717	0.132075737758058
power_-5_3	1.3	0.7	5	500	0.0000228450763085532	0.649977154923654	0	0	0	0.008566089320414	0.162332504003775	0.17910140667581
power_-5_3	1.3	0.7	5	1000	0.000015093230122915	0.649984906769824	0	0	0	0.004588695617861	0.130643687275247	0.214767617106892
power_-5_3	1.3	0.7	5	2000	0.00000982446697073878	0.649990175610878	0	0	0	0.002326075020682	0.099956004706756	0.247717920272562
power_-5_3	1.3	0.7	5	5000	0.00000542228745640553	0.649994577712256	0	0	0	0.000872974921863	0.065169957499562	0.283957067578576
power_-5_3	1.3	0.7	5	10000	0.00000337952585950949	0.649996620473103	0	0	0	0.000392916050768	0.044816101713094	0.304790982236138
power_-5_3	1.3	0.7	10	10	0.000364801563091	0.649635198436893	0	0	0	0.161555687054357	0.17535584707541	0.013088465870233
power_-5_3	1.3	0.7	10	20	0.000254534453486	0.64974546554649	0	0	0	0.126245862370072	0.202467586359577	0.021286551270351
power_-5_3	1.3	0.7	10	50	0.00015608733351	0.64984391266645	0	0	0	0.084424294501055	0.227387610321757	0.038188095177189
power_-5_3	1.3	0.7	10	100	0.000106854256923	0.64989314574302	0	0	0	0.058664477658887	0.234490965908498	0.056844556432616
power_-5_3	1.3	0.7	10	200	0.0000725944652606782	0.649927405534659	0	0	0	0.038705693573143	0.230082918018604	0.081211388408253
power_-5_3	1.3	0.7	10	500	0.0000429794377149981	0.649957020562164	0	0	0	0.020613204806631	0.207628438610106	0.121758356583263
power_-5_3	1.3	0.7	10	1000	0.0000285620153700515	0.649971437984463	0	0	0	0.012021758653318	0.180863749456481	0.157114491890201
power_-5_3	1.3	0.7	10	2000	0.0000187340611951691	0.649981265927144	0	0	0	0.006626026580494	0.149317068394501	0.194056905025005
power_-5_3	1.3	0.7	10	5000	0.0000104626507896574	0.649989537348245	0	0	0	0.002754793663556	0.106579133667461	0.240666072668983
